15.775	0.0063
15.780	0.0064
15.785	0.0065
15.790	0.0066
15.795	0.0066
15.800	0.0067
15.805	0.0068
15.810	0.0068
15.815	0.0069
15.820	0.0070
15.825	0.0071
15.830	0.0073
15.835	0.0075
15.840	0.0077
15.845	0.0078
15.850	0.0079
15.855	0.0081
15.860	0.0083
15.865	0.0084
15.870	0.0086
15.875	0.0087
15.880	0.0089
15.885	0.0091
15.890	0.0093
15.895	0.0095
15.900	0.0097
15.905	0.0099
15.910	0.0101
15.915	0.0104
15.920	0.0106
15.925	0.0109
15.930	0.0112
15.935	0.0114
15.940	0.0117
15.945	0.0121
15.950	0.0124
15.955	0.0127
15.960	0.0131
15.965	0.0135
15.970	0.0139
15.975	0.0144
15.980	0.0148
15.985	0.0153
15.990	0.0158
15.995	0.0164
16.000	0.0170
16.005	0.0177
16.010	0.0183
16.015	0.0191
16.020	0.0199
16.025	0.0207
16.030	0.0217
16.035	0.0227
16.040	0.0238
16.045	0.0250
16.050	0.0263
16.055	0.0277
16.060	0.0292
16.065	0.0310
16.070	0.0329
16.075	0.0350
16.080	0.0373
16.085	0.0400
16.090	0.0429
16.095	0.0463
16.100	0.0501
16.105	0.0544
16.110	0.0594
16.115	0.0652
16.120	0.0720
16.125	0.0799
16.130	0.0894
16.135	0.1007
16.140	0.1145
16.145	0.1315
16.150	0.1528
16.155	0.1798
16.160	0.2148
16.165	0.2614
16.170	0.3248
16.175	0.4142
16.180	0.5447
16.185	0.7434
16.190	1.0593
16.195	1.5764
16.200	2.3945
16.205	3.3919
16.210	3.7836
16.215	3.1148
16.220	2.1467
16.225	1.4205
16.230	0.9655
16.235	0.6856
16.240	0.5077
16.245	0.3897
16.250	0.3082
16.255	0.2499
16.260	0.2069
16.265	0.1744
16.270	0.1493
16.275	0.1295
16.280	0.1136
16.285	0.1007
16.290	0.0901
16.295	0.0813
16.300	0.0739
16.305	0.0676
16.310	0.0623
16.315	0.0577
16.320	0.0538
16.325	0.0503
16.330	0.0473
16.335	0.0447
16.340	0.0424
16.345	0.0404
16.350	0.0386
16.355	0.0370
16.360	0.0356
16.365	0.0343
16.370	0.0332
16.375	0.0323
16.380	0.0314
16.385	0.0306
16.390	0.0299
16.395	0.0293
16.400	0.0288
16.405	0.0284
16.410	0.0280
16.415	0.0277
16.420	0.0275
16.425	0.0273
16.430	0.0271
16.435	0.0270
16.440	0.0269
16.445	0.0269
16.450	0.0269
16.455	0.0270
16.460	0.0271
16.465	0.0272
16.470	0.0274
16.475	0.0276
16.480	0.0278
16.485	0.0281
16.490	0.0284
16.495	0.0288
16.500	0.0292
16.505	0.0296
16.510	0.0301
16.515	0.0306
16.520	0.0311
16.525	0.0317
16.530	0.0324
16.535	0.0331
16.540	0.0338
16.545	0.0346
16.550	0.0355
16.555	0.0364
16.560	0.0374
16.565	0.0384
16.570	0.0395
16.575	0.0407
16.580	0.0420
16.585	0.0434
16.590	0.0448
16.595	0.0464
16.600	0.0480
16.605	0.0498
16.610	0.0518
16.615	0.0538
16.620	0.0560
16.625	0.0584
16.630	0.0610
16.635	0.0637
16.640	0.0667
16.645	0.0700
16.650	0.0735
16.655	0.0773
16.660	0.0815
16.665	0.0860
16.670	0.0910
16.675	0.0964
16.680	0.1024
16.685	0.1091
16.690	0.1164
16.695	0.1245
16.700	0.1336
16.705	0.1438
16.710	0.1552
16.715	0.1680
16.720	0.1826
16.725	0.1993
16.730	0.2184
16.735	0.2405
16.740	0.2661
16.745	0.2962
16.750	0.3317
16.755	0.3742
16.760	0.4253
16.765	0.4878
16.770	0.5652
16.775	0.6624
16.780	0.7869
16.785	0.9494
16.790	1.1670
16.795	1.4664
16.800	1.8921
16.805	2.5212
16.810	3.4908
16.815	5.0496
16.820	7.6096
16.825	11.5426
16.830	15.6905
16.835	15.9441
16.840	11.9625
16.845	7.9148
16.850	5.2370
16.855	3.6055
16.860	2.5939
16.865	1.9403
16.870	1.4996
16.875	1.1908
16.880	0.9670
16.885	0.8001
16.890	0.6727
16.895	0.5733
16.900	0.4943
16.905	0.4306
16.910	0.3785
16.915	0.3354
16.920	0.2993
16.925	0.2687
16.930	0.2427
16.935	0.2203
16.940	0.2010
16.945	0.1841
16.950	0.1693
16.955	0.1563
16.960	0.1448
16.965	0.1345
16.970	0.1253
16.975	0.1171
16.980	0.1097
16.985	0.1030
16.990	0.0969
16.995	0.0914
17.000	0.0864
17.005	0.0818
17.010	0.0776
17.015	0.0737
17.020	0.0701
17.025	0.0669
17.030	0.0638
17.035	0.0610
17.040	0.0584
17.045	0.0560
17.050	0.0537
17.055	0.0516
17.060	0.0496
17.065	0.0478
17.070	0.0461
17.075	0.0445
17.080	0.0430
17.085	0.0415
17.090	0.0402
17.095	0.0389
17.100	0.0378
17.105	0.0366
17.110	0.0356
17.115	0.0346
17.120	0.0337
17.125	0.0328
17.130	0.0319
17.135	0.0311
17.140	0.0304
17.145	0.0297
17.150	0.0290
17.155	0.0283
17.160	0.0277
17.165	0.0271
17.170	0.0266
17.175	0.0261
17.180	0.0256
17.185	0.0251
17.190	0.0247
17.195	0.0242
17.200	0.0238
17.205	0.0234
17.210	0.0231
17.215	0.0227
17.220	0.0224
17.225	0.0221
17.230	0.0218
17.235	0.0215
17.240	0.0212
17.245	0.0210
17.250	0.0207
17.255	0.0205
17.260	0.0203
17.265	0.0201
17.270	0.0199
17.275	0.0197
17.280	0.0195
17.285	0.0194
17.290	0.0192
17.295	0.0191
17.300	0.0190
17.305	0.0188
17.310	0.0187
17.315	0.0186
17.320	0.0185
17.325	0.0185
17.330	0.0184
17.335	0.0183
17.340	0.0183
17.345	0.0182
17.350	0.0182
17.355	0.0181
17.360	0.0181
17.365	0.0181
17.370	0.0181
17.375	0.0181
17.380	0.0181
17.385	0.0181
17.390	0.0181
17.395	0.0181
17.400	0.0182
17.405	0.0182
17.410	0.0182
17.415	0.0183
17.420	0.0184
17.425	0.0184
17.430	0.0185
17.435	0.0186
17.440	0.0187
17.445	0.0188
17.450	0.0189
17.455	0.0191
17.460	0.0192
17.465	0.0193
17.470	0.0195
17.475	0.0197
17.480	0.0198
17.485	0.0200
17.490	0.0202
17.495	0.0204
17.500	0.0206
17.505	0.0209
17.510	0.0211
17.515	0.0213
17.520	0.0216
17.525	0.0219
17.530	0.0222
17.535	0.0225
17.540	0.0228
17.545	0.0232
17.550	0.0236
17.555	0.0239
17.560	0.0243
17.565	0.0248
17.570	0.0252
17.575	0.0257
17.580	0.0262
17.585	0.0267
17.590	0.0272
17.595	0.0278
17.600	0.0284
17.605	0.0291
17.610	0.0298
17.615	0.0305
17.620	0.0313
17.625	0.0321
17.630	0.0329
17.635	0.0338
17.640	0.0348
17.645	0.0358
17.650	0.0369
17.655	0.0381
17.660	0.0394
17.665	0.0407
17.670	0.0421
17.675	0.0437
17.680	0.0454
17.685	0.0471
17.690	0.0491
17.695	0.0512
17.700	0.0534
17.705	0.0559
17.710	0.0586
17.715	0.0615
17.720	0.0648
17.725	0.0683
17.730	0.0722
17.735	0.0766
17.740	0.0814
17.745	0.0868
17.750	0.0929
17.755	0.0997
17.760	0.1075
17.765	0.1163
17.770	0.1265
17.775	0.1382
17.780	0.1519
17.785	0.1680
17.790	0.1871
17.795	0.2100
17.800	0.2377
17.805	0.2719
17.810	0.3145
17.815	0.3686
17.820	0.4388
17.825	0.5318
17.830	0.6584
17.835	0.8364
17.840	1.0958
17.845	1.4900
17.850	2.1157
17.855	3.1407
17.860	4.7777
17.865	6.8437
17.870	7.7351
17.875	6.2935
17.880	4.2610
17.885	2.8092
17.890	1.9171
17.895	1.3698
17.900	1.0213
17.905	0.7897
17.910	0.6295
17.915	0.5149
17.920	0.4304
17.925	0.3666
17.930	0.3174
17.935	0.2788
17.940	0.2481
17.945	0.2233
17.950	0.2031
17.955	0.1865
17.960	0.1728
17.965	0.1614
17.970	0.1519
17.975	0.1439
17.980	0.1373
17.985	0.1318
17.990	0.1273
17.995	0.1235
18.000	0.1206
18.005	0.1182
18.010	0.1165
18.015	0.1153
18.020	0.1146
18.025	0.1143
18.030	0.1145
18.035	0.1151
18.040	0.1161
18.045	0.1176
18.050	0.1194
18.055	0.1217
18.060	0.1243
18.065	0.1274
18.070	0.1310
18.075	0.1351
18.080	0.1396
18.085	0.1448
18.090	0.1505
18.095	0.1569
18.100	0.1640
18.105	0.1720
18.110	0.1808
18.115	0.1907
18.120	0.2017
18.125	0.2141
18.130	0.2281
18.135	0.2439
18.140	0.2619
18.145	0.2826
18.150	0.3069
18.155	0.3358
18.160	0.3713
18.165	0.4146
18.170	0.4620
18.175	0.5029
18.180	0.5407
18.185	0.5884
18.190	0.6512
18.195	0.7307
18.200	0.8299
18.205	0.9535
18.210	1.1089
18.215	1.3069
18.220	1.5636
18.225	1.9039
18.230	2.3666
18.235	3.0151
18.240	3.9570
18.245	5.3819
18.250	7.6328
18.255	11.3138
18.260	17.2504
18.265	25.1350
18.270	29.5428
18.275	24.8961
18.280	17.0257
18.285	11.1680
18.290	7.5432
18.295	5.3249
18.300	3.9186
18.305	2.9875
18.310	2.3454
18.315	1.8865
18.320	1.5485
18.325	1.2928
18.330	1.0950
18.335	0.9390
18.340	0.8138
18.345	0.7118
18.350	0.6274
18.355	0.5570
18.360	0.4983
18.365	0.4490
18.370	0.4068
18.375	0.3703
18.380	0.3384
18.385	0.3105
18.390	0.2859
18.395	0.2641
18.400	0.2447
18.405	0.2275
18.410	0.2120
18.415	0.1980
18.420	0.1854
18.425	0.1740
18.430	0.1637
18.435	0.1542
18.440	0.1456
18.445	0.1376
18.450	0.1304
18.455	0.1237
18.460	0.1175
18.465	0.1118
18.470	0.1065
18.475	0.1015
18.480	0.0970
18.485	0.0927
18.490	0.0887
18.495	0.0850
18.500	0.0815
18.505	0.0782
18.510	0.0752
18.515	0.0723
18.520	0.0696
18.525	0.0670
18.530	0.0646
18.535	0.0623
18.540	0.0602
18.545	0.0581
18.550	0.0562
18.555	0.0544
18.560	0.0526
18.565	0.0510
18.570	0.0494
18.575	0.0479
18.580	0.0465
18.585	0.0451
18.590	0.0438
18.595	0.0426
18.600	0.0414
18.605	0.0403
18.610	0.0392
18.615	0.0382
18.620	0.0372
18.625	0.0362
18.630	0.0353
18.635	0.0344
18.640	0.0336
18.645	0.0328
18.650	0.0320
18.655	0.0313
18.660	0.0306
18.665	0.0299
18.670	0.0292
18.675	0.0286
18.680	0.0279
18.685	0.0273
18.690	0.0268
18.695	0.0262
18.700	0.0257
18.705	0.0252
18.710	0.0247
18.715	0.0242
18.720	0.0237
18.725	0.0233
18.730	0.0228
18.735	0.0224
18.740	0.0219
18.745	0.0215
18.750	0.0211
18.755	0.0207
18.760	0.0204
18.765	0.0201
18.770	0.0198
18.775	0.0195
18.780	0.0192
18.785	0.0189
18.790	0.0186
18.795	0.0183
18.800	0.0180
18.805	0.0177
18.810	0.0175
18.815	0.0172
18.820	0.0170
18.825	0.0167
18.830	0.0165
18.835	0.0162
18.840	0.0160
18.845	0.0158
18.850	0.0156
18.855	0.0154
18.860	0.0152
18.865	0.0150
18.870	0.0148
18.875	0.0146
18.880	0.0144
18.885	0.0143
18.890	0.0141
18.895	0.0139
18.900	0.0138
18.905	0.0136
18.910	0.0135
18.915	0.0133
18.920	0.0132
18.925	0.0130
18.930	0.0129
18.935	0.0128
18.940	0.0126
18.945	0.0125
18.950	0.0124
18.955	0.0123
18.960	0.0122
18.965	0.0121
18.970	0.0119
18.975	0.0118
18.980	0.0117
18.985	0.0116
18.990	0.0115
18.995	0.0114
19.000	0.0114
19.005	0.0113
19.010	0.0112
19.015	0.0111
19.020	0.0110
19.025	0.0109
19.030	0.0109
19.035	0.0108
19.040	0.0107
19.045	0.0107
19.050	0.0106
19.055	0.0105
19.060	0.0105
19.065	0.0104
19.070	0.0103
19.075	0.0103
19.080	0.0102
19.085	0.0102
19.090	0.0101
19.095	0.0101
19.100	0.0101
19.105	0.0100
19.110	0.0100
19.115	0.0099
19.120	0.0099
19.125	0.0099
19.130	0.0098
19.135	0.0098
19.140	0.0098
19.145	0.0098
19.150	0.0097
19.155	0.0097
19.160	0.0097
19.165	0.0097
19.170	0.0097
19.175	0.0096
19.180	0.0096
19.185	0.0096
19.190	0.0096
19.195	0.0096
19.200	0.0096
19.205	0.0096
19.210	0.0096
19.215	0.0096
19.220	0.0096
19.225	0.0096
19.230	0.0097
19.235	0.0097
19.240	0.0097
19.245	0.0097
19.250	0.0097
19.255	0.0098
19.260	0.0098
19.265	0.0098
19.270	0.0099
19.275	0.0099
19.280	0.0099
19.285	0.0100
19.290	0.0100
19.295	0.0101
19.300	0.0101
19.305	0.0102
19.310	0.0102
19.315	0.0103
19.320	0.0104
19.325	0.0104
19.330	0.0105
19.335	0.0106
19.340	0.0107
19.345	0.0108
19.350	0.0109
19.355	0.0110
19.360	0.0111
19.365	0.0112
19.370	0.0113
19.375	0.0114
19.380	0.0115
19.385	0.0117
19.390	0.0118
19.395	0.0119
19.400	0.0121
19.405	0.0123
19.410	0.0124
19.415	0.0126
19.420	0.0128
19.425	0.0130
19.430	0.0132
19.435	0.0134
19.440	0.0136
19.445	0.0138
19.450	0.0141
19.455	0.0143
19.460	0.0146
19.465	0.0149
19.470	0.0152
19.475	0.0155
19.480	0.0158
19.485	0.0162
19.490	0.0166
19.495	0.0169
19.500	0.0173
19.505	0.0178
19.510	0.0182
19.515	0.0187
19.520	0.0192
19.525	0.0198
19.530	0.0203
19.535	0.0209
19.540	0.0216
19.545	0.0223
19.550	0.0230
19.555	0.0238
19.560	0.0246
19.565	0.0255
19.570	0.0264
19.575	0.0274
19.580	0.0285
19.585	0.0297
19.590	0.0309
19.595	0.0323
19.600	0.0337
19.605	0.0353
19.610	0.0370
19.615	0.0389
19.620	0.0409
19.625	0.0431
19.630	0.0455
19.635	0.0482
19.640	0.0511
19.645	0.0544
19.650	0.0580
19.655	0.0620
19.660	0.0664
19.665	0.0715
19.670	0.0772
19.675	0.0836
19.680	0.0910
19.685	0.0996
19.690	0.1094
19.695	0.1210
19.700	0.1346
19.705	0.1509
19.710	0.1705
19.715	0.1948
19.720	0.2255
19.725	0.2651
19.730	0.3159
19.735	0.3768
19.740	0.4462
19.745	0.5375
19.750	0.6705
19.755	0.8696
19.760	1.1757
19.765	1.6639
19.770	2.4636
19.775	3.7243
19.780	5.2306
19.785	5.7053
19.790	4.5440
19.795	3.1182
19.800	2.1522
19.805	1.5946
19.810	1.3018
19.815	1.1923
19.820	1.2440
19.825	1.4825
19.830	1.9438
19.835	2.4693
19.840	2.4855
19.845	1.9068
19.850	1.3115
19.855	0.9124
19.860	0.6661
19.865	0.5118
19.870	0.4120
19.875	0.3459
19.880	0.3026
19.885	0.2763
19.890	0.2648
19.895	0.2692
19.900	0.2944
19.905	0.3508
19.910	0.4548
19.915	0.6052
19.920	0.7034
19.925	0.6179
19.930	0.4490
19.935	0.3175
19.940	0.2343
19.945	0.1826
19.950	0.1494
19.955	0.1273
19.960	0.1122
19.965	0.1020
19.970	0.0953
19.975	0.0918
19.980	0.0913
19.985	0.0942
19.990	0.1018
19.995	0.1164
20.000	0.1425
20.005	0.1877
20.010	0.2617
20.015	0.3533
20.020	0.3856
20.025	0.3135
20.030	0.2199
20.035	0.1539
20.040	0.1130
20.045	0.0874
20.050	0.0707
20.055	0.0592
20.060	0.0510
20.065	0.0449
20.070	0.0402
20.075	0.0365
20.080	0.0335
20.085	0.0310
20.090	0.0289
20.095	0.0272
20.100	0.0256
20.105	0.0243
20.110	0.0231
20.115	0.0220
20.120	0.0211
20.125	0.0202
20.130	0.0194
20.135	0.0187
20.140	0.0181
20.145	0.0175
20.150	0.0169
20.155	0.0164
20.160	0.0159
20.165	0.0155
20.170	0.0151
20.175	0.0147
20.180	0.0143
20.185	0.0140
20.190	0.0136
20.195	0.0133
20.200	0.0130
20.205	0.0128
20.210	0.0125
20.215	0.0123
20.220	0.0120
20.225	0.0118
20.230	0.0116
20.235	0.0114
20.240	0.0112
20.245	0.0111
20.250	0.0109
20.255	0.0107
20.260	0.0106
20.265	0.0104
20.270	0.0103
20.275	0.0102
20.280	0.0101
20.285	0.0099
20.290	0.0098
20.295	0.0097
20.300	0.0096
20.305	0.0096
20.310	0.0095
20.315	0.0094
20.320	0.0093
20.325	0.0093
20.330	0.0092
20.335	0.0092
20.340	0.0091
20.345	0.0091
20.350	0.0091
20.355	0.0091
20.360	0.0091
20.365	0.0091
20.370	0.0091
20.375	0.0091
20.380	0.0092
20.385	0.0093
20.390	0.0094
20.395	0.0096
20.400	0.0099
20.405	0.0104
20.410	0.0111
20.415	0.0122
20.420	0.0133
20.425	0.0136
20.430	0.0129
20.435	0.0124
20.440	0.0122
20.445	0.0125
20.450	0.0132
20.455	0.0142
20.460	0.0159
20.465	0.0185
20.470	0.0225
20.475	0.0291
20.480	0.0399
20.485	0.0560
20.490	0.0710
20.495	0.0686
20.500	0.0520
20.505	0.0370
20.510	0.0273
20.515	0.0214
20.520	0.0177
20.525	0.0153
20.530	0.0137
20.535	0.0126
20.540	0.0118
20.545	0.0112
20.550	0.0108
20.555	0.0105
20.560	0.0102
20.565	0.0100
20.570	0.0099
20.575	0.0098
20.580	0.0098
20.585	0.0097
20.590	0.0097
20.595	0.0097
20.600	0.0097
20.605	0.0098
20.610	0.0099
20.615	0.0099
20.620	0.0101
20.625	0.0102
20.630	0.0104
20.635	0.0106
20.640	0.0108
20.645	0.0111
20.650	0.0115
20.655	0.0121
20.660	0.0128
20.665	0.0139
20.670	0.0154
20.675	0.0179
20.680	0.0218
20.685	0.0279
20.690	0.0345
20.695	0.0355
20.700	0.0297
20.705	0.0235
20.710	0.0194
20.715	0.0170
20.720	0.0156
20.725	0.0147
20.730	0.0142
20.735	0.0140
20.740	0.0138
20.745	0.0138
20.750	0.0138
20.755	0.0139
20.760	0.0140
20.765	0.0142
20.770	0.0143
20.775	0.0146
20.780	0.0148
20.785	0.0151
20.790	0.0153
20.795	0.0156
20.800	0.0160
20.805	0.0163
20.810	0.0167
20.815	0.0171
20.820	0.0175
20.825	0.0179
20.830	0.0184
20.835	0.0189
20.840	0.0194
20.845	0.0199
20.850	0.0205
20.855	0.0211
20.860	0.0218
20.865	0.0225
20.870	0.0232
20.875	0.0239
20.880	0.0248
20.885	0.0256
20.890	0.0265
20.895	0.0275
20.900	0.0285
20.905	0.0296
20.910	0.0308
20.915	0.0321
20.920	0.0334
20.925	0.0349
20.930	0.0364
20.935	0.0381
20.940	0.0399
20.945	0.0419
20.950	0.0439
20.955	0.0462
20.960	0.0487
20.965	0.0514
20.970	0.0543
20.975	0.0575
20.980	0.0610
20.985	0.0648
20.990	0.0690
20.995	0.0737
21.000	0.0789
21.005	0.0847
21.010	0.0912
21.015	0.0984
21.020	0.1066
21.025	0.1159
21.030	0.1265
21.035	0.1386
21.040	0.1526
21.045	0.1689
21.050	0.1879
21.055	0.2103
21.060	0.2371
21.065	0.2693
21.070	0.3086
21.075	0.3572
21.080	0.4181
21.085	0.4959
21.090	0.5972
21.095	0.7324
21.100	0.9178
21.105	1.1803
21.110	1.5662
21.115	2.1581
21.120	3.1051
21.125	4.6604
21.130	7.0920
21.135	9.8634
21.140	10.4453
21.145	8.0605
21.150	5.3664
21.155	3.5392
21.160	2.4236
21.165	1.7348
21.170	1.2921
21.175	0.9950
21.180	0.7878
21.185	0.6381
21.190	0.5270
21.195	0.4423
21.200	0.3764
21.205	0.3242
21.210	0.2821
21.215	0.2478
21.220	0.2194
21.225	0.1957
21.230	0.1757
21.235	0.1586
21.240	0.1440
21.245	0.1313
21.250	0.1204
21.255	0.1107
21.260	0.1023
21.265	0.0948
21.270	0.0881
21.275	0.0822
21.280	0.0769
21.285	0.0722
21.290	0.0679
21.295	0.0640
21.300	0.0605
21.305	0.0574
21.310	0.0545
21.315	0.0519
21.320	0.0495
21.325	0.0473
21.330	0.0453
21.335	0.0435
21.340	0.0419
21.345	0.0404
21.350	0.0390
21.355	0.0378
21.360	0.0366
21.365	0.0356
21.370	0.0347
21.375	0.0340
21.380	0.0333
21.385	0.0327
21.390	0.0323
21.395	0.0319
21.400	0.0317
21.405	0.0316
21.410	0.0316
21.415	0.0317
21.420	0.0320
21.425	0.0325
21.430	0.0332
21.435	0.0342
21.440	0.0354
21.445	0.0370
21.450	0.0390
21.455	0.0416
21.460	0.0448
21.465	0.0490
21.470	0.0545
21.475	0.0616
21.480	0.0711
21.485	0.0842
21.490	0.1024
21.495	0.1289
21.500	0.1689
21.505	0.2316
21.510	0.3340
21.515	0.5009
21.520	0.7357
21.525	0.9060
21.530	0.8071
21.535	0.5679
21.540	0.3769
21.545	0.2570
21.550	0.1840
21.555	0.1379
21.560	0.1077
21.565	0.0870
21.570	0.0724
21.575	0.0616
21.580	0.0536
21.585	0.0475
21.590	0.0427
21.595	0.0390
21.600	0.0361
21.605	0.0337
21.610	0.0319
21.615	0.0305
21.620	0.0295
21.625	0.0288
21.630	0.0283
21.635	0.0282
21.640	0.0284
21.645	0.0289
21.650	0.0297
21.655	0.0310
21.660	0.0329
21.665	0.0354
21.670	0.0388
21.675	0.0436
21.680	0.0502
21.685	0.0597
21.690	0.0737
21.695	0.0952
21.700	0.1296
21.705	0.1858
21.710	0.2720
21.715	0.3635
21.720	0.3716
21.725	0.2883
21.730	0.2041
21.735	0.1505
21.740	0.1211
21.745	0.1073
21.750	0.1045
21.755	0.1114
21.760	0.1295
21.765	0.1635
21.770	0.2231
21.775	0.3236
21.780	0.4688
21.785	0.5808
21.790	0.5252
21.795	0.3732
21.800	0.2489
21.805	0.1703
21.810	0.1222
21.815	0.0918
21.820	0.0717
21.825	0.0579
21.830	0.0480
21.835	0.0407
21.840	0.0352
21.845	0.0308
21.850	0.0274
21.855	0.0247
21.860	0.0224
21.865	0.0205
21.870	0.0189
21.875	0.0176
21.880	0.0164
21.885	0.0155
21.890	0.0146
21.895	0.0139
21.900	0.0132
21.905	0.0126
21.910	0.0121
21.915	0.0116
21.920	0.0112
21.925	0.0109
21.930	0.0105
21.935	0.0102
21.940	0.0100
21.945	0.0098
21.950	0.0095
21.955	0.0094
21.960	0.0092
21.965	0.0091
21.970	0.0089
21.975	0.0088
21.980	0.0087
21.985	0.0086
21.990	0.0086
21.995	0.0085
22.000	0.0085
22.005	0.0085
22.010	0.0085
22.015	0.0085
22.020	0.0085
22.025	0.0086
22.030	0.0087
22.035	0.0087
22.040	0.0089
22.045	0.0090
22.050	0.0091
22.055	0.0093
22.060	0.0095
22.065	0.0098
22.070	0.0101
22.075	0.0104
22.080	0.0108
22.085	0.0113
22.090	0.0118
22.095	0.0125
22.100	0.0132
22.105	0.0141
22.110	0.0152
22.115	0.0166
22.120	0.0183
22.125	0.0204
22.130	0.0231
22.135	0.0267
22.140	0.0315
22.145	0.0382
22.150	0.0478
22.155	0.0624
22.160	0.0853
22.165	0.1227
22.170	0.1828
22.175	0.2623
22.180	0.3061
22.185	0.2591
22.190	0.1805
22.195	0.1223
22.200	0.0866
22.205	0.0649
22.210	0.0514
22.215	0.0428
22.220	0.0370
22.225	0.0332
22.230	0.0307
22.235	0.0292
22.240	0.0283
22.245	0.0280
22.250	0.0282
22.255	0.0289
22.260	0.0300
22.265	0.0316
22.270	0.0336
22.275	0.0362
22.280	0.0395
22.285	0.0436
22.290	0.0487
22.295	0.0551
22.300	0.0632
22.305	0.0737
22.310	0.0874
22.315	0.1056
22.320	0.1306
22.325	0.1658
22.330	0.2174
22.335	0.2960
22.340	0.4208
22.345	0.6257
22.350	0.9524
22.355	1.3611
22.360	1.5287
22.365	1.2363
22.370	0.8346
22.375	0.5493
22.380	0.3741
22.385	0.2664
22.390	0.1978
22.395	0.1520
22.400	0.1203
22.405	0.0975
22.410	0.0806
22.415	0.0678
22.420	0.0578
22.425	0.0500
22.430	0.0437
22.435	0.0385
22.440	0.0342
22.445	0.0307
22.450	0.0277
22.455	0.0251
22.460	0.0229
22.465	0.0210
22.470	0.0193
22.475	0.0179
22.480	0.0166
22.485	0.0155
22.490	0.0145
22.495	0.0135
22.500	0.0127
22.505	0.0120
22.510	0.0113
22.515	0.0107
22.520	0.0102
22.525	0.0097
22.530	0.0092
22.535	0.0088
22.540	0.0084
22.545	0.0080
22.550	0.0077
22.555	0.0074
22.560	0.0071
22.565	0.0068
22.570	0.0066
22.575	0.0064
22.580	0.0061
22.585	0.0059
22.590	0.0058
22.595	0.0056
22.600	0.0054
22.605	0.0052
22.610	0.0051
22.615	0.0049
22.620	0.0048
22.625	0.0047
22.630	0.0046
22.635	0.0044
22.640	0.0043
22.645	0.0042
22.650	0.0041
22.655	0.0040
22.660	0.0039
22.665	0.0039
22.670	0.0038
22.675	0.0037
22.680	0.0036
22.685	0.0035
22.690	0.0035
22.695	0.0034
22.700	0.0033
22.705	0.0033
22.710	0.0032
22.715	0.0032
22.720	0.0031
22.725	0.0030
22.730	0.0030
22.735	0.0029
22.740	0.0029
22.745	0.0029
22.750	0.0028
22.755	0.0028
22.760	0.0027
22.765	0.0027
22.770	0.0026
22.775	0.0026
22.780	0.0026
22.785	0.0025
22.790	0.0025
22.795	0.0025
22.800	0.0024
22.805	0.0024
22.810	0.0024
22.815	0.0023
22.820	0.0023
22.825	0.0023
22.830	0.0022
22.835	0.0022
22.840	0.0022
22.845	0.0022
22.850	0.0021
22.855	0.0021
22.860	0.0021
22.865	0.0021
22.870	0.0021
22.875	0.0020
22.880	0.0020
22.885	0.0020
22.890	0.0020
22.895	0.0019
22.900	0.0019
22.905	0.0019
22.910	0.0019
22.915	0.0019
22.920	0.0019
22.925	0.0018
22.930	0.0018
22.935	0.0018
22.940	0.0018
22.945	0.0018
22.950	0.0018
22.955	0.0017
22.960	0.0017
22.965	0.0017
22.970	0.0017
22.975	0.0017
22.980	0.0017
22.985	0.0017
22.990	0.0016
22.995	0.0016
23.000	0.0016
23.005	0.0016
23.010	0.0016
23.015	0.0016
23.020	0.0016
23.025	0.0016
23.030	0.0015
23.035	0.0015
23.040	0.0015
23.045	0.0015
23.050	0.0015
23.055	0.0015
23.060	0.0015
23.065	0.0015
23.070	0.0015
23.075	0.0014
23.080	0.0014
23.085	0.0014
23.090	0.0014
23.095	0.0014
23.100	0.0014
23.105	0.0014
23.110	0.0014
23.115	0.0014
23.120	0.0014
23.125	0.0014
23.130	0.0013
23.135	0.0013
23.140	0.0013
23.145	0.0013
23.150	0.0013
23.155	0.0013
23.160	0.0013
23.165	0.0013
23.170	0.0013
23.175	0.0013
23.180	0.0013
23.185	0.0013
23.190	0.0013
23.195	0.0012
23.200	0.0012
23.205	0.0012
23.210	0.0012
23.215	0.0012
23.220	0.0012
23.225	0.0012
23.230	0.0012
23.235	0.0012
23.240	0.0012
23.245	0.0012
23.250	0.0012
23.255	0.0012
23.260	0.0012
23.265	0.0012
23.270	0.0012
23.275	0.0011
23.280	0.0011
23.285	0.0011
23.290	0.0011
23.295	0.0011
23.300	0.0011
23.305	0.0011
23.310	0.0011
23.315	0.0011
23.320	0.0011
23.325	0.0011
23.330	0.0011
23.335	0.0011
23.340	0.0011
23.345	0.0011
23.350	0.0011
23.355	0.0011
23.360	0.0011
23.365	0.0011
23.370	0.0011
23.375	0.0010
23.380	0.0010
23.385	0.0010
23.390	0.0010
23.395	0.0010
23.400	0.0010
23.405	0.0010
23.410	0.0010
23.415	0.0010
23.420	0.0010
23.425	0.0010
23.430	0.0010
23.435	0.0010
23.440	0.0010
23.445	0.0010
23.450	0.0010
23.455	0.0010
23.460	0.0010
23.465	0.0010
23.470	0.0010
23.475	0.0010
23.480	0.0010
23.485	0.0010
23.490	0.0010
23.495	0.0010
23.500	0.0010
23.505	0.0010
23.510	0.0010
23.515	0.0009
23.520	0.0009
23.525	0.0009
23.530	0.0009
23.535	0.0009
23.540	0.0009
23.545	0.0009
