16.725  26.4026
16.735  27.4214
16.745  27.4431
16.755  26.9012
16.765  25.5139
16.775  27.6382
16.785  28.0284
16.795  27.3131
16.805  26.5327
16.815  25.8173
16.825  27.5732
16.835  26.6411
16.845  26.6411
16.855  26.4893
16.865  25.839
16.875  26.9229
16.885  26.6411
16.895  25.774
16.905  26.8578
16.915  24.9069
16.925  25.4705
16.935  25.7306
16.945  26.4893
16.955  25.8607
16.965  24.7335
16.975  25.167
16.985  26.7928
16.995  24.3867
17.005  25.839
17.015  25.2537
17.025  25.2104
17.035  25.1237
17.045  25.0586
17.055  23.8447
17.065  25.4922
17.075  25.9474
17.085  24.6468
17.095  24.4083
17.105  23.7797
17.115  24.1049
17.125  23.758
17.135  23.3462
17.145  24.6034
17.155  24.7552
17.165  25.9908
17.175  25.8824
17.185  24.2999
17.195  26.0775
17.205  24.2132
17.215  23.5846
17.225  24.2999
17.235  24.2566
17.245  25.1237
17.255  25.0803
17.265  23.823
17.275  25.1237
17.285  25.904
17.295  25.3838
17.305  25.102
17.315  26.446
17.325  25.4271
17.335  23.3462
17.345  24.4517
17.355  24.8852
17.365  25.5139
17.375  24.4734
17.385  23.5846
17.395  25.2971
17.405  25.037
17.415  24.0615
17.425  23.4762
17.435  23.9748
17.445  24.8202
17.455  23.9748
17.465  24.2999
17.475  23.4545
17.485  24.7552
17.495  23.4329
17.505  24.9936
17.515  22.414
17.525  24.0832
17.535  24.2349
17.545  25.2321
17.555  23.2378
17.565  25.3621
17.575  24.7552
17.585  22.6308
17.595  21.9805
17.605  24.2783
17.615  23.1727
17.625  23.4112
17.635  22.0022
17.645  22.9343
17.655  22.4791
17.665  21.612
17.675  21.8938
17.685  21.2001
17.695  20.6149
17.705  23.0427
17.715  21.3302
17.725  21.8071
17.735  22.4574
17.745  22.5008
17.755  22.1756
17.765  21.3519
17.775  20.6799
17.785  20.5065
17.795  22.0455
17.805  21.3952
17.815  20.0729
17.825  21.5036
17.835  21.5036
17.845  20.7666
17.855  21.6987
17.865  20.94
17.875  21.005
17.885  20.4848
17.895  20.0512
17.905  21.7204
17.915  21.5036
17.925  21.2435
17.935  21.1134
17.945  20.2247
17.955  21.2218
17.965  19.8345
17.975  20.6149
17.985  20.0729
17.995  19.9645
18.005  21.1134
18.015  21.2218
18.025  21.1134
18.035  18.5772
18.045  20.6799
18.055  18.6206
18.065  20.1813
18.075  20.1596
18.085  18.6206
18.095  19.9212
18.105  18.6206
18.115  20.0729
18.125  21.0267
18.135  20.3547
18.145  20.4198
18.155  18.8373
18.165  20.2247
18.175  19.0758
18.185  20.7016
18.195  18.4255
18.205  19.0975
18.215  18.924
18.225  19.5527
18.235  18.3604
18.245  18.859
18.255  19.0975
18.265  18.5772
18.275  19.7044
18.285  19.5744
18.295  19.7478
18.305  18.5122
18.315  18.1437
18.325  18.2087
18.335  19.5527
18.345  18.7506
18.355  18.5122
18.365  18.2304
18.375  19.7478
18.385  19.0324
18.395  18.7073
18.405  18.1653
18.415  18.8807
18.425  18.1437
18.435  17.2549
18.445  19.7478
18.455  18.924
18.465  17.9486
18.475  17.4283
18.485  19.0541
18.495  18.7289
18.505  18.9457
18.515  20.3764
18.525  18.187
18.535  18.5122
18.545  17.3416
18.555  17.385
18.565  17.8185
18.575  17.9052
18.585  18.5772
18.595  18.9674
18.605  18.5989
18.615  19.6827
18.625  19.3793
18.635  16.9514
18.645  18.1003
18.655  17.6668
18.665  18.5555
18.675  17.0381
18.685  17.2983
18.695  18.924
18.705  17.8402
18.715  17.4067
18.725  20.0296
18.735  17.1248
18.745  18.122
18.755  16.7563
18.765  17.3633
18.775  19.4226
18.785  18.0353
18.795  19.1191
18.805  19.0324
18.815  18.4905
18.825  17.385
18.835  16.9298
18.845  17.45
18.855  16.843
18.865  16.9081
18.875  15.9543
18.885  16.0844
18.895  16.8214
18.905  16.4095
18.915  16.7997
18.925  16.1927
18.935  16.5179
18.945  17.1899
18.955  16.843
18.965  17.5801
18.975  16.8647
18.985  16.8214
18.995  16.106
19.005  16.5179
19.015  17.1248
19.025  16.3011
19.035  16.4312
19.045  15.8459
19.055  16.2361
19.065  16.4745
19.075  16.3228
19.085  15.9326
19.095  15.4991
19.105  14.632
19.115  15.8676
19.125  14.1985
19.135  15.9543
19.145  15.8459
19.155  16.1277
19.165  15.7592
19.175  14.3935
19.185  15.4774
19.195  15.2823
19.205  16.7347
19.215  16.2794
19.225  15.9543
19.235  14.9571
19.245  15.6075
19.255  15.8242
19.265  15.1089
19.275  15.1306
19.285  14.025
19.295  15.0655
19.305  15.6291
19.315  16.1927
19.325  14.5236
19.335  16.041
19.345  15.0655
19.355  14.8271
19.365  15.1306
19.375  15.3257
19.385  15.5641
19.395  16.1927
19.405  15.4557
19.415  15.6075
19.425  15.1522
19.435  15.6508
19.445  14.0684
19.455  15.1956
19.465  14.3285
19.475  14.4586
19.485  14.0901
19.495  14.9571
19.505  14.1334
19.515  13.9817
19.525  15.7158
19.535  14.8054
19.545  15.1739
19.555  14.8054
19.565  15.0222
19.575  14.3285
19.585  14.1768
19.595  16.1277
19.605  15.369
19.615  14.5236
19.625  15.6508
19.635  15.4774
19.645  14.6753
19.655  14.7187
19.665  14.6753
19.675  14.3719
19.685  13.8083
19.695  15.4991
19.705  15.9976
19.715  14.6753
19.725  14.9571
19.735  15.3473
19.745  15.1089
19.755  15.2823
19.765  13.7649
19.775  14.8054
19.785  14.632
19.795  14.3502
19.805  14.0467
19.815  14.8921
19.825  14.8271
19.835  15.2389
19.845  14.3502
19.855  14.697
19.865  14.5453
19.875  15.6725
19.885  14.3935
19.895  13.7649
19.905  15.1522
19.915  14.5236
19.925  14.9571
19.935  14.5236
19.945  14.3502
19.955  14.3935
19.965  15.1739
19.975  12.8328
19.985  13.2663
19.995  13.3747
20.005  13.7866
20.015  14.1551
20.025  14.8271
20.035  13.7216
20.045  12.8328
20.055  13.353
20.065  13.6132
20.075  14.0684
20.085  13.4614
20.095  13.6782
20.105  13.8516
20.115  13.4398
20.125  13.96
20.135  14.2201
20.145  14.0034
20.155  13.5048
20.165  14.0034
20.175  14.4803
20.185  13.8083
20.195  13.2447
20.205  14.5453
20.215  13.1796
20.225  12.8978
20.235  14.632
20.245  13.223
20.255  13.3314
20.265  13.9166
20.275  13.5915
20.285  14.2635
20.295  13.4398
20.305  13.223
20.315  13.1146
20.325  12.7678
20.335  12.7461
20.345  13.4614
20.355  12.616
20.365  13.6565
20.375  13.2663
20.385  13.2447
20.395  14.3068
20.405  13.9383
20.415  14.1985
20.425  13.7866
20.435  12.3776
20.445  14.3935
20.455  14.3285
20.465  13.5481
20.475  12.5293
20.485  13.1796
20.495  14.1117
20.505  13.6565
20.515  14.7837
20.525  13.6999
20.535  13.4831
20.545  15.0005
20.555  13.8083
20.565  13.6348
20.575  13.4398
20.585  12.616
20.595  14.1551
20.605  13.5265
20.615  13.3097
20.625  13.6132
20.635  13.7649
20.645  11.9874
20.655  14.1768
20.665  11.4455
20.675  13.8299
20.685  14.3935
20.695  12.2692
20.705  13.158
20.715  12.7461
20.725  13.2013
20.735  13.3314
20.745  13.0496
20.755  13.4181
20.765  14.2418
20.775  11.2287
20.785  13.2447
20.795  12.7461
20.805  12.6811
20.815  12.1825
20.825  11.6189
20.835  12.2042
20.845  12.8978
20.855  12.486
20.865  12.9412
20.875  13.8299
20.885  12.5293
20.895  14.1551
20.905  13.5915
20.915  13.3314
20.925  12.3559
20.935  12.5293
20.945  12.9629
20.955  12.0524
20.965  12.3125
20.975  12.1391
20.985  13.223
20.995  13.158
21.005  12.8762
21.015  14.4369
21.025  14.8271
21.035  13.5265
21.045  11.8573
21.055  13.1796
21.065  13.7432
21.075  12.2909
21.085  12.8328
21.095  12.0524
21.105  11.7706
21.115  12.4209
21.125  12.8328
21.135  12.9629
21.145  12.9412
21.155  13.0062
21.165  11.5755
21.175  12.8978
21.185  12.551
21.195  11.7489
21.205  12.2258
21.215  13.3964
21.225  13.0496
21.235  12.0524
21.245  12.5944
21.255  12.2042
21.265  12.3125
21.275  14.0034
21.285  13.5048
21.295  13.3314
21.305  14.1334
21.315  13.0712
21.325  11.1203
21.335  12.2692
21.345  13.6348
21.355  13.1796
21.365  12.0741
21.375  12.486
21.385  11.944
21.395  12.7027
21.405  12.7461
21.415  12.9845
21.425  13.1146
21.435  12.3776
21.445  13.3314
21.455  12.5944
21.465  13.223
21.475  11.0336
21.485  13.6132
21.495  13.4614
21.505  13.5048
21.515  12.1391
21.525  12.8545
21.535  12.8762
21.545  12.486
21.555  12.4643
21.565  12.9195
21.575  13.0279
21.585  12.8545
21.595  12.5944
21.605  12.6594
21.615  12.6594
21.625  12.5076
21.635  12.0091
21.645  12.8545
21.655  14.0684
21.665  14.0467
21.675  13.6999
21.685  13.5698
21.695  12.8978
21.705  12.7244
21.715  10.8819
21.725  11.5539
21.735  12.5293
21.745  11.077
21.755  13.3314
21.765  12.7894
21.775  11.9007
21.785  13.0929
21.795  12.0958
21.805  12.4209
21.815  12.1175
21.825  12.1391
21.835  12.3776
21.845  14.1551
21.855  11.6622
21.865  12.0524
21.875  11.7923
21.885  12.551
21.895  12.7244
21.905  12.4209
21.915  12.9629
21.925  12.9845
21.935  12.7461
21.945  12.7027
21.955  12.0524
21.965  12.7678
21.975  13.4614
21.985  13.0929
21.995  12.4643
22.005  12.7027
22.015  12.486
22.025  12.1391
22.035  13.288
22.045  12.2909
22.055  13.2013
22.065  12.5293
22.075  12.5727
22.085  13.6782
22.095  13.5048
22.105  13.1796
22.115  12.8978
22.125  13.5265
22.135  11.7273
22.145  12.2475
22.155  11.8357
22.165  13.0496
22.175  11.6839
22.185  12.0958
22.195  12.0741
22.205  12.6811
22.215  11.7923
22.225  13.0496
22.235  11.4021
22.245  12.8545
22.255  12.0958
22.265  13.1796
22.275  12.7461
22.285  12.3559
22.295  11.5755
22.305  13.8083
22.315  12.6594
22.325  11.8357
22.335  13.96
22.345  11.944
22.355  13.4398
22.365  12.0741
22.375  11.6622
22.385  13.288
22.395  12.0958
22.405  12.2692
22.415  11.6406
22.425  11.6189
22.435  12.6811
22.445  12.5727
22.455  12.2258
22.465  11.7489
22.475  10.7301
22.485  12.3559
22.495  11.7923
22.505  10.8819
22.515  10.5784
22.525  12.0524
22.535  12.486
22.545  12.0741
22.555  12.2909
22.565  11.2721
22.575  11.9224
22.585  11.9657
22.595  13.3314
22.605  11.2937
22.615  11.879
22.625  12.9412
22.635  11.6622
22.645  11.7056
22.655  11.3371
22.665  11.7056
22.675  12.5076
22.685  11.9874
22.695  11.3804
22.705  11.6189
22.715  11.7923
22.725  14.2418
22.735  11.9007
22.745  11.7056
22.755  11.7489
22.765  12.3125
22.775  11.1637
22.785  12.2258
22.795  12.0958
22.805  10.8602
22.815  11.0553
22.825  12.3993
22.835  13.288
22.845  11.7489
22.855  11.8357
22.865  12.616
22.875  12.8328
22.885  12.1391
22.895  12.6594
22.905  12.8978
22.915  11.9874
22.925  12.8978
22.935  12.2258
22.945  12.0524
22.955  10.6217
22.965  13.288
22.975  11.2287
22.985  12.6377
22.995  11.2287
23.005  12.1608
23.015  12.1391
23.025  12.7894
23.035  12.4426
23.045  11.5322
23.055  11.4455
23.065  12.4209
23.075  13.0929
23.085  11.6189
23.095  12.2692
23.105  13.3097
23.115  12.7027
23.125  13.4614
23.135  12.1391
23.145  12.8978
23.155  11.7273
23.165  11.8573
23.175  12.1175
23.185  10.5134
23.195  11.4021
23.205  11.8357
23.215  12.1391
23.225  11.4455
23.235  11.6839
23.245  12.5293
23.255  13.3314
23.265  11.3154
23.275  12.7894
23.285  11.6406
23.295  12.616
23.305  11.3154
23.315  11.9224
23.325  11.5322
23.335  12.0524
23.345  12.2475
23.355  11.5322
23.365  12.5727
23.375  11.4455
23.385  12.0741
23.395  12.0524
23.405  12.2909
23.415  12.1825
23.425  11.944
23.435  12.1391
23.445  11.3154
23.455  11.1637
23.465  11.6839
23.475  11.7273
23.485  11.6839
23.495  12.2258
23.505  11.944
23.515  11.9007
23.525  12.2909
23.535  11.7273
23.545  12.486
23.555  12.5944
23.565  12.4209
23.575  11.3371
23.585  11.944
23.595  11.5972
23.605  12.0741
23.615  12.6377
23.625  12.6594
23.635  12.1391
23.645  12.0741
23.655  12.0091
23.665  12.2692
23.675  11.814
23.685  11.4455
23.695  13.1796
23.705  12.2692
23.715  11.7923
23.725  12.6811
23.735  12.0091
23.745  13.353
23.755  12.8978
23.765  11.9874
23.775  13.0929
23.785  12.3342
23.795  12.1825
23.805  11.7706
23.815  12.1608
23.825  11.814
23.835  11.5539
23.845  11.4021
23.855  12.6594
23.865  11.5755
23.875  12.1175
23.885  12.3125
23.895  11.5539
23.905  11.6406
23.915  10.9035
23.925  11.814
23.935  12.0091
23.945  12.8111
23.955  11.6622
23.965  12.3342
23.975  11.5539
23.985  11.6406
23.995  11.4238
24.005  13.0062
24.015  12.3776
24.025  12.0741
24.035  12.1825
24.045  12.5727
24.055  11.5539
24.065  12.8328
24.075  12.3125
24.085  12.0524
24.095  12.616
24.105  10.7085
24.115  12.1825
24.125  12.6594
24.135  11.5755
24.145  11.9007
24.155  12.0091
24.165  13.3097
24.175  12.8328
24.185  12.2692
24.195  12.2692
24.205  11.2721
24.215  12.9195
24.225  13.2013
24.235  11.944
24.245  11.1203
24.255  11.0336
24.265  11.6839
24.275  13.2447
24.285  11.9874
24.295  11.3804
24.305  13.4181
24.315  11.0336
24.325  13.0929
24.335  12.1825
24.345  11.6622
24.355  11.9874
24.365  12.1175
24.375  11.8357
24.385  11.3154
24.395  12.2042
24.405  12.2475
24.415  11.4888
24.425  12.4643
24.435  11.1853
24.445  12.9195
24.455  11.7273
24.465  12.486
24.475  12.1175
24.485  11.6839
24.495  11.7489
24.505  12.1825
24.515  11.5755
24.525  11.1203
24.535  11.879
24.545  11.142
24.555  11.9224
24.565  11.7923
24.575  11.4238
24.585  11.3371
24.595  12.2258
24.605  11.7056
